episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-82.3973974907595,-477.17945775732505,-278.6818617806309,1000.0,23,{},{},"{'mean_env_wait_ms': 0.30433730412719984, 'mean_processing_ms': 0.16454502737677484, 'mean_inference_ms': 0.8429141066944037}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2019, 'num_steps_trained': 18716672, 'num_steps_sampled': 905840, 'sample_throughput': 0.0, 'train_throughput': 15304.153, 'num_weight_syncs': 2264, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.158, 'replay_time_ms': 5.33, 'update_priorities_time_ms': 18.168, 'policy_default_policy': {'added_count': 229580, 'sampled_count': 17436672, 'est_size_bytes': 78286780, 'num_entries': 229580}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.044830322265625, 'max_q': 99.65757751464844, 'min_q': -71.57324981689453}}}",23660,"{'episode_reward_max': -3099.819878397501, 'episode_reward_min': -3153.2492078127793, 'episode_reward_mean': -3127.4847959872513, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27442330481743793, 'mean_processing_ms': 0.12842134882434128, 'mean_inference_ms': 0.7816374313831226}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,905840,905,43,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-54-37,1556830477,35.42143702507019,1425.7131469249725,43382,perceptron,169.229.222.188,1425.7131469249725,905840,43,1,0.19632288813591003,0.984375,199622,102206464
-82.3973974907595,-477.17945775732505,-280.36237059814385,1000.0,23,{},{},"{'mean_env_wait_ms': 0.30352608645572354, 'mean_processing_ms': 0.1641179412020917, 'mean_inference_ms': 0.8415184014842595}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2076, 'num_steps_trained': 19234816, 'num_steps_sampled': 928440, 'sample_throughput': 0.0, 'train_throughput': 13834.437, 'num_weight_syncs': 2321, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.109, 'replay_time_ms': 5.622, 'update_priorities_time_ms': 25.765, 'policy_default_policy': {'added_count': 235060, 'sampled_count': 17854464, 'est_size_bytes': 80155460, 'num_entries': 235060}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 63.0421142578125, 'max_q': 109.11201477050781, 'min_q': -58.00867462158203}}}",22600,"{'episode_reward_max': -3099.819878397501, 'episode_reward_min': -3153.2492078127793, 'episode_reward_mean': -3127.4847959872513, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27442330481743793, 'mean_processing_ms': 0.12842134882434128, 'mean_inference_ms': 0.7816374313831226}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,928440,928,44,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-55-07,1556830507,30.073376893997192,1455.7865238189697,43382,perceptron,169.229.222.188,1455.7865238189697,928440,44,1,0.20162391662597656,0.9765625,204137,104518144
-82.3973974907595,-477.17945775732505,-286.9425384233348,1000.0,23,{},{},"{'mean_env_wait_ms': 0.3026247571071959, 'mean_processing_ms': 0.1636391535819629, 'mean_inference_ms': 0.8400060438131525}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2132, 'num_steps_trained': 19673088, 'num_steps_sampled': 951260, 'sample_throughput': 6428.052, 'train_throughput': 13984.637, 'num_weight_syncs': 2378, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.483, 'replay_time_ms': 7.064, 'update_priorities_time_ms': 21.514, 'policy_default_policy': {'added_count': 240920, 'sampled_count': 18254848, 'est_size_bytes': 82153720, 'num_entries': 240920}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 67.18344116210938, 'max_q': 112.6019058227539, 'min_q': -10.897162437438965}}}",22820,"{'episode_reward_max': -732.7539107741446, 'episode_reward_min': -2634.047814242733, 'episode_reward_mean': -2217.249171415663, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27343653663802275, 'mean_processing_ms': 0.12802812260614482, 'mean_inference_ms': 0.7798278215826524}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,951260,951,45,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-55-43,1556830543,35.63763499259949,1491.4241588115692,43382,perceptron,169.229.222.188,1491.4241588115692,951260,45,1,0.1905899941921234,0.986328125,208677,106842624
-82.3973974907595,-477.17945775732505,-286.389190034954,1000.0,23,{},{},"{'mean_env_wait_ms': 0.30179766624293586, 'mean_processing_ms': 0.16319725800935636, 'mean_inference_ms': 0.8386307489784234}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2189, 'num_steps_trained': 20183040, 'num_steps_sampled': 974140, 'sample_throughput': 0.0, 'train_throughput': 14377.665, 'num_weight_syncs': 2435, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.118, 'replay_time_ms': 5.947, 'update_priorities_time_ms': 22.836, 'policy_default_policy': {'added_count': 246660, 'sampled_count': 18675712, 'est_size_bytes': 84111060, 'num_entries': 246660}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 63.499732971191406, 'max_q': 110.38919067382812, 'min_q': -72.38680267333984}}}",22880,"{'episode_reward_max': -732.7539107741446, 'episode_reward_min': -2634.047814242733, 'episode_reward_mean': -2217.249171415663, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27343653663802275, 'mean_processing_ms': 0.12802812260614482, 'mean_inference_ms': 0.7798278215826524}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,974140,974,46,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-56-13,1556830573,30.060065984725952,1521.4842247962952,43382,perceptron,169.229.222.188,1521.4842247962952,974140,46,1,0.19835513830184937,0.982421875,213255,109186560
-115.00011911968755,-510.3973651939809,-287.45860920315175,1000.0,22,{},{},"{'mean_env_wait_ms': 0.3011086786571019, 'mean_processing_ms': 0.16282495268488123, 'mean_inference_ms': 0.8375165844408167}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2246, 'num_steps_trained': 20621312, 'num_steps_sampled': 996880, 'sample_throughput': 6989.924, 'train_throughput': 14323.631, 'num_weight_syncs': 2492, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.664, 'replay_time_ms': 5.422, 'update_priorities_time_ms': 22.031, 'policy_default_policy': {'added_count': 252120, 'sampled_count': 19076608, 'est_size_bytes': 85972920, 'num_entries': 252120}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 64.6501693725586, 'max_q': 114.15970611572266, 'min_q': -17.541419982910156}}}",22740,"{'episode_reward_max': -755.65739605548, 'episode_reward_min': -1171.5640865996806, 'episode_reward_mean': -1006.1347009433059, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2724004239460225, 'mean_processing_ms': 0.12749668357877747, 'mean_inference_ms': 0.7770101318040774}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,996880,996,47,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-56-48,1556830608,35.465922117233276,1556.9501469135284,43382,perceptron,169.229.222.188,1556.9501469135284,996880,47,1,0.20271441340446472,0.978515625,217816,111521792
-115.00011911968755,-510.3973651939809,-289.9718284201988,1000.0,23,{},{},"{'mean_env_wait_ms': 0.3004315371707612, 'mean_processing_ms': 0.16246369099918279, 'mean_inference_ms': 0.8364365588436287}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2302, 'num_steps_trained': 21130240, 'num_steps_sampled': 1019560, 'sample_throughput': 0.0, 'train_throughput': 14918.383, 'num_weight_syncs': 2548, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.457, 'replay_time_ms': 6.153, 'update_priorities_time_ms': 24.637, 'policy_default_policy': {'added_count': 257800, 'sampled_count': 19497728, 'est_size_bytes': 87909800, 'num_entries': 257800}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 67.352783203125, 'max_q': 113.31935119628906, 'min_q': -50.0396728515625}}}",22680,"{'episode_reward_max': -755.65739605548, 'episode_reward_min': -1171.5640865996806, 'episode_reward_mean': -1006.1347009433059, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2724004239460225, 'mean_processing_ms': 0.12749668357877747, 'mean_inference_ms': 0.7770101318040774}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1019560,1019,48,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-57-19,1556830639,30.078230142593384,1587.0283770561218,43382,perceptron,169.229.222.188,1587.0283770561218,1019560,48,1,0.20582428574562073,0.982421875,222384,113860608
-115.00011911968755,-837.7936189450085,-350.48295587397394,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2999436711384199, 'mean_processing_ms': 0.16215282816990306, 'mean_inference_ms': 0.8355728357302402}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2357, 'num_steps_trained': 21561344, 'num_steps_sampled': 1041380, 'sample_throughput': 0.0, 'train_throughput': 14593.209, 'num_weight_syncs': 2603, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.086, 'replay_time_ms': 4.825, 'update_priorities_time_ms': 21.326, 'policy_default_policy': {'added_count': 263700, 'sampled_count': 19894272, 'est_size_bytes': 89921700, 'num_entries': 263700}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 65.95767211914062, 'max_q': 134.46141052246094, 'min_q': -52.3654670715332}}}",21820,"{'episode_reward_max': -599.4527890178723, 'episode_reward_min': -790.5773580564794, 'episode_reward_mean': -678.8220267658833, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27298688706986285, 'mean_processing_ms': 0.12755680082027746, 'mean_inference_ms': 0.776435482306757}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1041380,1041,49,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-57-55,1556830675,36.00516390800476,1623.0335409641266,43382,perceptron,169.229.222.188,1623.0335409641266,1041380,49,1,0.1837865561246872,0.984375,226905,116175360
419.6937431686513,-1017.5529806268438,-357.54507762664946,1000.0,24,{},{},"{'mean_env_wait_ms': 0.29942860552858436, 'mean_processing_ms': 0.16180165227465285, 'mean_inference_ms': 0.834430038903411}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2416, 'num_steps_trained': 22161408, 'num_steps_sampled': 1065100, 'sample_throughput': 0.0, 'train_throughput': 16720.662, 'num_weight_syncs': 2662, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.125, 'replay_time_ms': 4.911, 'update_priorities_time_ms': 21.437, 'policy_default_policy': {'added_count': 269580, 'sampled_count': 20386560, 'est_size_bytes': 91926780, 'num_entries': 269580}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.429649353027344, 'max_q': 140.9342803955078, 'min_q': -50.93692398071289}}}",23720,"{'episode_reward_max': -599.4527890178723, 'episode_reward_min': -790.5773580564794, 'episode_reward_mean': -678.8220267658833, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27298688706986285, 'mean_processing_ms': 0.12755680082027746, 'mean_inference_ms': 0.776435482306757}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1065100,1065,50,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-58-25,1556830705,30.063925743103027,1653.0974667072296,43382,perceptron,169.229.222.188,1653.0974667072296,1065100,50,1,0.19122713804244995,0.986328125,232233,118903296
419.6937431686513,-1072.2467001120096,-420.68209880469294,1000.0,20,{},{},"{'mean_env_wait_ms': 0.2991829641355809, 'mean_processing_ms': 0.16160249209010882, 'mean_inference_ms': 0.8337750791850965}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2468, 'num_steps_trained': 22619136, 'num_steps_sampled': 1085600, 'sample_throughput': 816.251, 'train_throughput': 14298.073, 'num_weight_syncs': 2714, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.353, 'replay_time_ms': 5.614, 'update_priorities_time_ms': 20.381, 'policy_default_policy': {'added_count': 274940, 'sampled_count': 20798464, 'est_size_bytes': 93754540, 'num_entries': 274940}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 51.35988998413086, 'max_q': 102.22087097167969, 'min_q': -64.77517700195312}}}",20500,"{'episode_reward_max': 681.9752029805863, 'episode_reward_min': -473.1649034700149, 'episode_reward_mean': 149.06578783812068, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27308370555581246, 'mean_processing_ms': 0.12770480468048326, 'mean_inference_ms': 0.7772779197341639}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1085600,1085,51,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-59-01,1556830741,36.138895750045776,1689.2363624572754,43382,perceptron,169.229.222.188,1689.2363624572754,1085600,51,1,0.19249695539474487,0.984375,236914,121299968
992.5971627521651,-1072.2467001120096,-258.6753514850705,1000.0,20,{},{},"{'mean_env_wait_ms': 0.299165526045259, 'mean_processing_ms': 0.1615194437043646, 'mean_inference_ms': 0.8335369552128248}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2517, 'num_steps_trained': 23132160, 'num_steps_sampled': 1105260, 'sample_throughput': 0.0, 'train_throughput': 14356.534, 'num_weight_syncs': 2763, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.432, 'replay_time_ms': 5.018, 'update_priorities_time_ms': 22.615, 'policy_default_policy': {'added_count': 279540, 'sampled_count': 21210880, 'est_size_bytes': 95323140, 'num_entries': 279540}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 43.989959716796875, 'max_q': 81.05841064453125, 'min_q': -78.98188781738281}}}",19660,"{'episode_reward_max': 681.9752029805863, 'episode_reward_min': -473.1649034700149, 'episode_reward_mean': 149.06578783812068, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27308370555581246, 'mean_processing_ms': 0.12770480468048326, 'mean_inference_ms': 0.7772779197341639}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1105260,1105,52,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-59-31,1556830771,30.050373792648315,1719.2867362499237,43382,perceptron,169.229.222.188,1719.2867362499237,1105260,52,1,0.21251165866851807,0.974609375,241350,123571200
992.5971627521651,-1072.2467001120096,-101.8163486361333,1000.0,19,{},{},"{'mean_env_wait_ms': 0.2993308712797431, 'mean_processing_ms': 0.16153924266604378, 'mean_inference_ms': 0.8336527990464596}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2566, 'num_steps_trained': 23561216, 'num_steps_sampled': 1124900, 'sample_throughput': 0.0, 'train_throughput': 14428.109, 'num_weight_syncs': 2812, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.427, 'replay_time_ms': 5.723, 'update_priorities_time_ms': 21.961, 'policy_default_policy': {'added_count': 284260, 'sampled_count': 21604608, 'est_size_bytes': 96932660, 'num_entries': 284260}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 42.41972351074219, 'max_q': 74.4802017211914, 'min_q': -72.2153549194336}}}",19640,"{'episode_reward_max': -228.74889245771982, 'episode_reward_min': -605.5628324518518, 'episode_reward_mean': -491.0712754696216, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2731343293046782, 'mean_processing_ms': 0.1276016862047351, 'mean_inference_ms': 0.7768136583181205}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1124900,1124,53,29a831fdd94342eba877c704ac21d6ec,2019-05-02_14-00-07,1556830807,35.942744970321655,1755.2294812202454,43382,perceptron,169.229.222.188,1755.2294812202454,1124900,53,1,0.20692583918571472,0.978515625,245825,125862400
992.5971627521651,-1072.2467001120096,-40.9826268722828,1000.0,21,{},{},"{'mean_env_wait_ms': 0.29961113856354343, 'mean_processing_ms': 0.16161886405902468, 'mean_inference_ms': 0.8339536682707077}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2617, 'num_steps_trained': 24060928, 'num_steps_sampled': 1145540, 'sample_throughput': 0.0, 'train_throughput': 13403.996, 'num_weight_syncs': 2863, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.697, 'replay_time_ms': 5.768, 'update_priorities_time_ms': 23.706, 'policy_default_policy': {'added_count': 289020, 'sampled_count': 22018560, 'est_size_bytes': 98555820, 'num_entries': 289020}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 34.339595794677734, 'max_q': 54.69701385498047, 'min_q': -52.536399841308594}}}",20640,"{'episode_reward_max': -228.74889245771982, 'episode_reward_min': -605.5628324518518, 'episode_reward_mean': -491.0712754696216, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2731343293046782, 'mean_processing_ms': 0.1276016862047351, 'mean_inference_ms': 0.7768136583181205}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1145540,1145,54,29a831fdd94342eba877c704ac21d6ec,2019-05-02_14-00-37,1556830837,30.051987886428833,1785.2814691066742,43382,perceptron,169.229.222.188,1785.2814691066742,1145540,54,1,0.1862575113773346,0.986328125,250323,128165376
