episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-126.9678988801611,-575.266712008844,-292.4212020014399,1000.0,24,{},{},"{'mean_env_wait_ms': 0.26774351490454634, 'mean_processing_ms': 0.14184253065716823, 'mean_inference_ms': 0.7771595468972725}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2142, 'num_steps_trained': 16803840, 'num_steps_sampled': 998240, 'sample_throughput': 0.0, 'train_throughput': 13411.369, 'num_weight_syncs': 2495, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.101, 'replay_time_ms': 4.304, 'update_priorities_time_ms': 23.954, 'policy_default_policy': {'added_count': 249900, 'sampled_count': 17421056, 'est_size_bytes': 85215900, 'num_entries': 249900}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 24.4869384765625, 'max_q': 28.949739456176758, 'min_q': -4.23115348815918}}}",23500,"{'episode_reward_max': -353.42841502017956, 'episode_reward_min': -755.3387705975136, 'episode_reward_mean': -567.2401833974424, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24607854070205776, 'mean_processing_ms': 0.11196713318162468, 'mean_inference_ms': 0.6987910914581339}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,998240,998,43,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-22-34,1556824954,35.24911904335022,1410.7151498794556,8485,perceptron,169.229.222.188,1410.7151498794556,998240,43,1,0.17585647106170654,0.994140625,206351,105651712
-100.94349995275815,-575.266712008844,-296.98371376795313,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26761232385387607, 'mean_processing_ms': 0.14177177451550432, 'mean_inference_ms': 0.7769836350327237}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2197, 'num_steps_trained': 17273856, 'num_steps_sampled': 1021660, 'sample_throughput': 0.0, 'train_throughput': 13134.606, 'num_weight_syncs': 2554, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.292, 'replay_time_ms': 6.625, 'update_priorities_time_ms': 20.923, 'policy_default_policy': {'added_count': 255620, 'sampled_count': 17842944, 'est_size_bytes': 87166420, 'num_entries': 255620}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 24.79751205444336, 'max_q': 29.791271209716797, 'min_q': 8.38355827331543}}}",23420,"{'episode_reward_max': -353.42841502017956, 'episode_reward_min': -755.3387705975136, 'episode_reward_mean': -567.2401833974424, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24607854070205776, 'mean_processing_ms': 0.11196713318162468, 'mean_inference_ms': 0.6987910914581339}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1021660,1021,44,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-23-04,1556824984,30.088202476501465,1440.803352355957,8485,perceptron,169.229.222.188,1440.803352355957,1021660,44,1,0.19841480255126953,0.982421875,211111,108088832
-100.94349995275815,-908.7901631558176,-366.25974929307347,1000.0,24,{},{},"{'mean_env_wait_ms': 0.26753035652206536, 'mean_processing_ms': 0.1416988105009524, 'mean_inference_ms': 0.7768084050895696}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2254, 'num_steps_trained': 17672192, 'num_steps_sampled': 1044960, 'sample_throughput': 0.0, 'train_throughput': 13335.144, 'num_weight_syncs': 2612, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.103, 'replay_time_ms': 5.256, 'update_priorities_time_ms': 23.777, 'policy_default_policy': {'added_count': 261440, 'sampled_count': 18248192, 'est_size_bytes': 89151040, 'num_entries': 261440}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 24.373088836669922, 'max_q': 29.936689376831055, 'min_q': 7.914613246917725}}}",23300,"{'episode_reward_max': -333.07528911576077, 'episode_reward_min': -686.8068257859776, 'episode_reward_mean': -562.5740372478856, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2459410298835329, 'mean_processing_ms': 0.11205867527296158, 'mean_inference_ms': 0.6990828689613469}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1044960,1045,45,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-23-40,1556825020,35.416680335998535,1476.2200326919556,8485,perceptron,169.229.222.188,1476.2200326919556,1044960,45,1,0.2011004388332367,0.9765625,215885,110533120
400.6190491095495,-908.7901631558176,-340.32807053470293,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2675976693124845, 'mean_processing_ms': 0.14168377214440675, 'mean_inference_ms': 0.776854501403634}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2309, 'num_steps_trained': 18146304, 'num_steps_sampled': 1067320, 'sample_throughput': 0.0, 'train_throughput': 13158.448, 'num_weight_syncs': 2668, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.066, 'replay_time_ms': 5.727, 'update_priorities_time_ms': 21.347, 'policy_default_policy': {'added_count': 267540, 'sampled_count': 18668800, 'est_size_bytes': 91231140, 'num_entries': 267540}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 22.622243881225586, 'max_q': 28.674631118774414, 'min_q': 4.641572952270508}}}",22360,"{'episode_reward_max': -333.07528911576077, 'episode_reward_min': -686.8068257859776, 'episode_reward_mean': -562.5740372478856, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2459410298835329, 'mean_processing_ms': 0.11205867527296158, 'mean_inference_ms': 0.6990828689613469}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1067320,1067,46,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-24-10,1556825050,30.083039045333862,1506.3030717372894,8485,perceptron,169.229.222.188,1506.3030717372894,1067320,46,1,0.19361630082130432,0.98828125,220610,112952320
400.6190491095495,-908.7901631558176,-344.970816239794,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2677978964373405, 'mean_processing_ms': 0.14169882087552238, 'mean_inference_ms': 0.7770278444961869}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2362, 'num_steps_trained': 18540544, 'num_steps_sampled': 1089780, 'sample_throughput': 0.0, 'train_throughput': 13060.367, 'num_weight_syncs': 2724, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.14, 'replay_time_ms': 5.751, 'update_priorities_time_ms': 21.304, 'policy_default_policy': {'added_count': 272960, 'sampled_count': 19071744, 'est_size_bytes': 93079360, 'num_entries': 272960}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 21.556720733642578, 'max_q': 29.905635833740234, 'min_q': -4.702370643615723}}}",22460,"{'episode_reward_max': -396.2962941636679, 'episode_reward_min': -494.7843457336436, 'episode_reward_mean': -444.3507676480349, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24628449060054, 'mean_processing_ms': 0.11208824895440876, 'mean_inference_ms': 0.6994108552136465}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1089780,1089,47,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-24-45,1556825085,35.488440990448,1541.7915127277374,8485,perceptron,169.229.222.188,1541.7915127277374,1089780,47,1,0.20265018939971924,0.982421875,225358,115383296
400.6190491095495,-908.7901631558176,-359.723549043576,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26813529784340995, 'mean_processing_ms': 0.14173182979149446, 'mean_inference_ms': 0.7772830168392207}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2417, 'num_steps_trained': 19009536, 'num_steps_sampled': 1112260, 'sample_throughput': 4721.986, 'train_throughput': 13386.097, 'num_weight_syncs': 2780, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.238, 'replay_time_ms': 5.852, 'update_priorities_time_ms': 24.786, 'policy_default_policy': {'added_count': 278600, 'sampled_count': 19491072, 'est_size_bytes': 95002600, 'num_entries': 278600}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 19.734455108642578, 'max_q': 28.70699691772461, 'min_q': 4.1286702156066895}}}",22480,"{'episode_reward_max': -396.2962941636679, 'episode_reward_min': -494.7843457336436, 'episode_reward_mean': -444.3507676480349, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24628449060054, 'mean_processing_ms': 0.11208824895440876, 'mean_inference_ms': 0.6994108552136465}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1112260,1112,48,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-25-15,1556825115,30.059264659881592,1571.850777387619,8485,perceptron,169.229.222.188,1571.850777387619,1112260,48,1,0.18891409039497375,0.98828125,230077,117799424
1296.413759899741,-764.5772763017255,-137.31535657974328,1000.0,22,{},{},"{'mean_env_wait_ms': 0.26851759362123795, 'mean_processing_ms': 0.1417970671677235, 'mean_inference_ms': 0.7776315469494008}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2473, 'num_steps_trained': 19415040, 'num_steps_sampled': 1134800, 'sample_throughput': 893.612, 'train_throughput': 13392.69, 'num_weight_syncs': 2837, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.208, 'replay_time_ms': 5.039, 'update_priorities_time_ms': 21.313, 'policy_default_policy': {'added_count': 284180, 'sampled_count': 19895808, 'est_size_bytes': 96905380, 'num_entries': 284180}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 19.50079345703125, 'max_q': 30.688453674316406, 'min_q': 3.163651466369629}}}",22540,"{'episode_reward_max': 940.9301188946323, 'episode_reward_min': 568.5908289407137, 'episode_reward_mean': 735.5094155260302, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2458298186430717, 'mean_processing_ms': 0.11199074209063324, 'mean_inference_ms': 0.6991366415911228}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1134800,1134,49,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-25-51,1556825151,35.27913236618042,1607.1299097537994,8485,perceptron,169.229.222.188,1607.1299097537994,1134800,49,1,0.20615294575691223,0.98046875,234833,120234496
1909.2800019772412,-585.4963725692088,249.76162711566457,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26892126515607206, 'mean_processing_ms': 0.14188713841215847, 'mean_inference_ms': 0.7780843664804852}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2528, 'num_steps_trained': 19880960, 'num_steps_sampled': 1157040, 'sample_throughput': 5353.975, 'train_throughput': 13233.3, 'num_weight_syncs': 2892, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.04, 'replay_time_ms': 5.563, 'update_priorities_time_ms': 19.753, 'policy_default_policy': {'added_count': 289800, 'sampled_count': 20318208, 'est_size_bytes': 98821800, 'num_entries': 289800}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 20.629528045654297, 'max_q': 50.273109436035156, 'min_q': 1.3437421321868896}}}",22240,"{'episode_reward_max': 940.9301188946323, 'episode_reward_min': 568.5908289407137, 'episode_reward_mean': 735.5094155260302, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2458298186430717, 'mean_processing_ms': 0.11199074209063324, 'mean_inference_ms': 0.6991366415911228}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1157040,1157,50,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-26-21,1556825181,30.052791118621826,1637.1827008724213,8485,perceptron,169.229.222.188,1637.1827008724213,1157040,50,1,0.19832998514175415,0.978515625,239595,122672640
2717.584354852032,-585.4963725692088,777.8860862998415,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2692194840953247, 'mean_processing_ms': 0.1419711848932269, 'mean_inference_ms': 0.7784899912348385}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2583, 'num_steps_trained': 20273152, 'num_steps_sampled': 1179560, 'sample_throughput': 0.0, 'train_throughput': 12411.247, 'num_weight_syncs': 2948, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.424, 'replay_time_ms': 4.481, 'update_priorities_time_ms': 20.049, 'policy_default_policy': {'added_count': 295600, 'sampled_count': 20721664, 'est_size_bytes': 100799600, 'num_entries': 295600}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 22.287429809570312, 'max_q': 56.22323989868164, 'min_q': 2.5819783210754395}}}",22520,"{'episode_reward_max': 2414.3394854395556, 'episode_reward_min': 2200.270288613784, 'episode_reward_mean': 2319.7960488339313, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2456906415776134, 'mean_processing_ms': 0.112161038650419, 'mean_inference_ms': 0.7003371866949161}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1179560,1179,51,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-26-56,1556825216,35.56037092208862,1672.74307179451,8485,perceptron,169.229.222.188,1672.74307179451,1179560,51,1,0.2206771969795227,0.966796875,244362,125113344
3732.1440228151077,-531.2826241489674,1686.7251362944874,1000.0,24,{},{},"{'mean_env_wait_ms': 0.2693868245777177, 'mean_processing_ms': 0.14205165807728853, 'mean_inference_ms': 0.7788563801481152}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2639, 'num_steps_trained': 20750336, 'num_steps_sampled': 1202980, 'sample_throughput': 0.0, 'train_throughput': 13227.047, 'num_weight_syncs': 3007, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.207, 'replay_time_ms': 4.379, 'update_priorities_time_ms': 24.201, 'policy_default_policy': {'added_count': 301300, 'sampled_count': 21145600, 'est_size_bytes': 102743300, 'num_entries': 301300}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 26.95508575439453, 'max_q': 77.90838623046875, 'min_q': 0.8989804983139038}}}",23420,"{'episode_reward_max': 2414.3394854395556, 'episode_reward_min': 2200.270288613784, 'episode_reward_mean': 2319.7960488339313, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2456906415776134, 'mean_processing_ms': 0.112161038650419, 'mean_inference_ms': 0.7003371866949161}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1202980,1203,52,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-27-26,1556825246,30.061195373535156,1702.804267168045,8485,perceptron,169.229.222.188,1702.804267168045,1202980,52,1,0.23080703616142273,0.96875,249127,127553024
3793.507104623035,13.185950878563043,2443.4370753586472,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2694559974628067, 'mean_processing_ms': 0.1421243888377729, 'mean_inference_ms': 0.7791897784310808}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2693, 'num_steps_trained': 21151744, 'num_steps_sampled': 1225840, 'sample_throughput': 0.0, 'train_throughput': 13191.388, 'num_weight_syncs': 3064, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.313, 'replay_time_ms': 4.839, 'update_priorities_time_ms': 23.752, 'policy_default_policy': {'added_count': 306980, 'sampled_count': 21549568, 'est_size_bytes': 104680180, 'num_entries': 306980}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 30.45923614501953, 'max_q': 81.0423355102539, 'min_q': -1.778746485710144}}}",22860,"{'episode_reward_max': 3924.5753564875736, 'episode_reward_min': 3548.948317698188, 'episode_reward_mean': 3825.0425627174127, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.245097240358871, 'mean_processing_ms': 0.1121546942661783, 'mean_inference_ms': 0.700402680973042}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1225840,1225,53,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-28-02,1556825282,35.30622434616089,1738.110491514206,8485,perceptron,169.229.222.188,1738.110491514206,1225840,53,1,0.23895737528800964,0.966796875,253875,129984000
3838.7749715360947,648.8446037162903,3076.861764821353,1000.0,24,{},{},"{'mean_env_wait_ms': 0.2694308251387712, 'mean_processing_ms': 0.14217455317780373, 'mean_inference_ms': 0.7794526583951458}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2749, 'num_steps_trained': 21624832, 'num_steps_sampled': 1249000, 'sample_throughput': 0.0, 'train_throughput': 13491.079, 'num_weight_syncs': 3122, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.213, 'replay_time_ms': 6.826, 'update_priorities_time_ms': 23.724, 'policy_default_policy': {'added_count': 312800, 'sampled_count': 21971968, 'est_size_bytes': 106664800, 'num_entries': 312800}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 34.47782897949219, 'max_q': 81.97606658935547, 'min_q': -1.2565504312515259}}}",23160,"{'episode_reward_max': 3924.5753564875736, 'episode_reward_min': 3548.948317698188, 'episode_reward_mean': 3825.0425627174127, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.245097240358871, 'mean_processing_ms': 0.1121546942661783, 'mean_inference_ms': 0.700402680973042}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1249000,1249,54,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-28-32,1556825312,30.06026792526245,1768.1707594394684,8485,perceptron,169.229.222.188,1768.1707594394684,1249000,54,1,0.2804948687553406,0.951171875,258626,132416512
